t	CL	CD	CM
255.55663761621622	-0.022999776741228918	0.04732251925511961	-0.058749198344438494
255.56364422972973	-0.03334414209169799	0.04582500677237337	-0.06006188809474347
255.57065084324324	-0.04367674948130647	0.04438281215789487	-0.06136954648334905
255.57765745675675	-0.05400247195976486	0.04299531060293467	-0.0626730107336747
255.58466407027026	-0.06431769951318882	0.04166284360012757	-0.06397186887045592
255.59167068378378	-0.07462143325219356	0.04038539762610435	-0.06526602113569191
255.5986772972973	-0.08491214433799443	0.03916307128151486	-0.0665551413166769
255.6056839108108	-0.09518475047996665	0.03799625454461859	-0.06783818449659376
255.61269052432434	-0.10544328922930037	0.036884472486992	-0.06911544770785157
255.61969713783785	-0.11567958311066627	0.035828595364426404	-0.07038473039408341
255.62670375135136	-0.1258824810347044	0.03482993336824623	-0.07164153321437045
255.63371036486487	-0.13588699165503784	0.03390811941797682	-0.07284626819721622
255.64071697837838	-0.14477961205783457	0.03316066441540694	-0.07367140986378413
255.6477235918919	-0.15192005868358657	0.03268943504433346	-0.07364137722669847
255.6547302054054	-0.16531894125368557	0.031464743677894425	-0.07627259389521895
255.6617368189189	-0.1756912053852091	0.030712750845325137	-0.07758194770944524
255.66874343243242	-0.18554964587738185	0.03007565511294919	-0.07868453911941097
255.67575004594593	-0.1948962694544207	0.029494724416537856	-0.07968759399446138
255.68275665945947	-0.2052911427683721	0.028909617707829918	-0.08103510702415948
255.68976327297298	-0.21534221224465425	0.028399178379667423	-0.08225085659453105
255.6967698864865	-0.22515687625232775	0.027961614525081745	-0.08337524037841243
255.7037765	-0.23457418645739447	0.027617055489712175	-0.08433450831904288
255.71078311351351	-0.24025777602860302	0.02768518653213115	-0.08380800408286893
255.71778972702703	-0.25295873856061524	0.0270907850304669	-0.08620192361700231
255.72479634054054	-0.2623723075622748	0.026892115788278215	-0.08719461124348524
255.73180295405405	-0.27121283047652683	0.026792518764636657	-0.08796450292155651
255.73880956756756	-0.2784569834909993	0.02682866431007747	-0.08814835692848685
255.74581618108107	-0.2879584908449629	0.02679098471969263	-0.08923840121625154
255.7528227945946	-0.29635085009571993	0.026866455338303265	-0.08987952418426923
255.75982940810812	-0.30418584223777473	0.02702731505988404	-0.09031170313841111
255.76683602162163	-0.3111572891733705	0.027300646782037124	-0.0904109191262777
255.77384263513514	-0.3171280757455755	0.027659132712252402	-0.09019690491132702
255.78084924864865	-0.32401766892289796	0.02801194647464184	-0.09033033765572038
255.78785586216216	-0.32971657984078345	0.028485387760501697	-0.09000159588225007
255.79486247567567	-0.32988214377183545	0.02935215535764115	-0.0874808969584035
255.80186908918918	-0.3380312828181393	0.029707852326782067	-0.08829944155170029
255.8088757027027	-0.34127040881765075	0.030426790396730585	-0.0871283615610811
255.8158823162162	-0.3431325098560444	0.031245524187498996	-0.08545882655261416
255.82288892972974	-0.3406847311398601	0.032351449947590434	-0.08211152605462388
255.82989554324325	-0.34183908087355425	0.03319022341432318	-0.08037260086842288
255.83690215675676	-0.3395226865536113	0.03426800555037727	-0.07725875429596682
255.84390877027027	-0.33497657699980554	0.03544938753500457	-0.07335429308868056
255.85091538378379	-0.3244904817100075	0.036930636540357935	-0.06717083935856807
255.8579219972973	-0.3182559010163024	0.03809544881309971	-0.0628885899289659
255.8649286108108	-0.30662873180603056	0.039532130934527995	-0.05653837438739039
255.87193522432432	-0.2917063382333979	0.04104889049752101	-0.04903612603748952
255.87894183783783	-0.2666944744583158	0.04293510891561971	-0.03759332034400699
255.88594845135134	-0.25123321395176285	0.04426810011809186	-0.03041378896920975
255.89295506486488	-0.22593487816945493	0.04592958249565716	-0.019384084911472144
255.8999616783784	-0.1962306988197315	0.047620808103033145	-0.006846723071146797
255.9069682918919	-0.16190201182515054	0.049278987844585995	0.007213110713125872
255.9139749054054	-0.12483141112531823	0.05093603421034053	0.022102947457094773
255.92098151891892	-0.08347055767686085	0.0525178708533328	0.038390499417364624
255.92798813243243	-0.03820036115134213	0.05401422379233003	0.055910592758430994
255.93499474594594	0.015645896209684505	0.055503391492514806	0.07655740679179945
255.94200135945945	0.06114460299620965	0.05661113062354573	0.09335395295608147
255.94900797297296	0.11325523657694597	0.05766189803266004	0.11254562839251843
255.95601458648648	0.1669935985802944	0.05854310602935968	0.13203859255907016
255.9630212	0.2182030276790546	0.05916301615710374	0.15016554088066894
255.97002781351352	0.26723034001848023	0.05961300687103393	0.1671564950132928
255.97703442702704	0.3127596933945873	0.05984700468345093	0.18249858369993022
255.98404104054055	0.3535799306868905	0.0598919439283689	0.1957651463591257
255.99104765405406	0.3883308652677441	0.05976354413403771	0.20642345706468201
255.99805426756757	0.4150414618275321	0.059503381431830746	0.21380206792744935
256.0050608810811	0.4343976742372292	0.05912693417135586	0.2182233217921289
256.0120674945946	0.4523652739360122	0.05873565940114963	0.22221345092737094
256.0190741081081	0.4500331242143778	0.05818218154453624	0.21797796521457402
256.0260807216216	0.44633144986005635	0.057669956642400766	0.2134268640290226
256.0330873351351	0.4364827039582521	0.05715445347115021	0.20659529621178904
256.04009394864863	0.4237809675676905	0.056673336199224995	0.1988880449215902
256.04710056216214	0.40260838692791645	0.05620284495782042	0.187889916185028
256.05410717567565	0.3801281975931483	0.055769778563408166	0.1766524366511803
256.06111378918916	0.3566193111945483	0.05537573532439515	0.16526272129363476
256.0681204027027	0.3315619902799305	0.05501129871324526	0.1534614118458077
256.07512701621624	0.3059164612059964	0.05469483181162061	0.1416237915822429
256.08213362972975	0.28111427275350054	0.05439288638945963	0.13034494059255958
256.08914024324326	0.2576459256226709	0.05411167880097721	0.11979384418774895
256.0961468567568	0.23701072301954149	0.053854130705065895	0.1105839084957125
256.1031534702703	0.21536848982945306	0.053623185728981615	0.10104041128389404
256.1101600837838	0.19696511848548204	0.0533876871782967	0.09296668554144137
256.1171666972973	0.18032035929959386	0.05315963905269641	0.08572511705252699
256.1241733108108	0.16483547948687602	0.05295986359232681	0.0790137610835919
256.13117992432433	0.15134233893855814	0.052750329391421075	0.07320238721412421
256.13818653783784	0.1464652395925654	0.052549691955593364	0.0710507449793888
256.14519315135135	0.12941739218582674	0.05235404669097414	0.06381073238396459
256.15219976486486	0.12006182067148428	0.05215370525081597	0.05982749554099839
256.15920637837837	0.11208318243147627	0.05195377911604274	0.056445449628781445
256.1662129918919	0.11178974506311709	0.051740074719177555	0.05627312909240121
256.1732196054054	0.09937442020934728	0.05156749390860564	0.051074991337689835
256.1802262189189	0.0939061307000665	0.05137605555658197	0.04876788056248739
256.1872328324324	0.0898807230555762	0.05118743116273748	0.04708222481564241
256.1942394459459	0.08565623969759388	0.051001577834995995	0.04529353457301422
256.20124605945944	0.08176993045401858	0.05081593981233206	0.04364957163239965
256.20825267297295	0.07847190803192935	0.0506258756876044	0.04225634192157116
256.2152592864865	0.07598569418103436	0.05044188060596224	0.04120583528321191
256.2222659	0.07358182813811398	0.0502463501127566	0.04017918803142426
256.22927251351354	0.07089350133641334	0.05007712008962996	0.039022239826385016
256.23627912702705	0.06866254351162433	0.04989394287452619	0.038062411698534755
256.24328574054056	0.06837054272167882	0.049718884087693545	0.037924517029466503
256.25029235405407	0.06527220228126479	0.04954432169317366	0.03658209276207495
256.2572989675676	0.06337656543086183	0.049368399757072745	0.03575283395494898
256.2643055810811	0.06172506125056151	0.04919130441173584	0.03502971736821128
256.2713121945946	0.06022894392905426	0.04901630149192045	0.03437209983403673
256.2783188081081	0.05900681728386466	0.048853876499126855	0.03383062099687205
256.2853254216216	0.058228199723195914	0.04866536044867846	0.03347455112122832
256.29233203513513	0.05668678667578718	0.0485157722312059	0.03278629255642938
256.29933864864864	0.055838636117427544	0.04834759472688806	0.032396434375563166
256.30634526216215	0.05472131342045533	0.048198929421233015	0.031885533104707174
256.31335187567566	0.053438437318507795	0.048038318905878105	0.0313059959748762
256.3203584891892	0.052321801644023225	0.047876762982230925	0.03079918382714845
256.3273651027027	0.05127502005911775	0.04771769487159802	0.0303215568702202
256.3343717162162	0.05024692062288258	0.04756052608681808	0.0298499649219285
256.3413783297297	0.048754945872209715	0.04742792907377618	0.029181507163340163
256.3483849432432	0.04784238736351418	0.047282905005490844	0.028759949775222584
256.35539155675673	0.04712646793357382	0.047130927384942366	0.028414378291549434
256.3623981702703	0.04650369913748142	0.04697307056250585	0.028103795218258582
256.3694047837838	0.04562665586468057	0.04681663576251734	0.027684526993703048
256.3764113972973	0.044743211793922856	0.04666499849953971	0.02726088387074648
256.38341801081083	0.043862386452373586	0.04651744267884589	0.026836441891968467
256.39042462432434	0.04298328434336751	0.046373242151819705	0.026410572613780332
256.39743123783785	0.0421034183476574	0.0462314357527434	0.02598190255538763
256.40443785135136	0.04122081739114416	0.046091284411296896	0.02554960285233679
256.41144446486487	0.040335893665135944	0.04595262490751194	0.0251139683176039
256.4184510783784	0.03945002212041744	0.045815529835394816	0.024675674840493815
256.4254576918919	0.038564170550140754	0.04567999295400782	0.0242352160325284
256.4324643054054	0.03767954839996227	0.04554610865310485	0.02379317483269813
256.4394709189189	0.036796167657563036	0.045413681410078996	0.02334960809719115
256.4464775324324	0.03591510296312629	0.045282750987988146	0.022905040171581872
256.45348414594594	0.03503751923427957	0.04515336236161316	0.022460086363516322
256.46049075945945	0.03416250774086059	0.04502514202880927	0.022014446498547776
256.46749737297296	0.03329327810021169	0.04489850611435991	0.021569590182671655
256.47450398648647	0.03242877503678533	0.04477305428304902	0.02112515692783081
256.4815106	0.03156978694090477	0.044648761551277366	0.020681582918988372
256.4885172135135	0.030717163494541795	0.044525612514452875	0.02023937294679351
256.495523827027	0.02987153886262998	0.04440358947735105	0.01979888572350621
256.50253044054057	0.029031988710216422	0.044282398684750646	0.019359822701790305
256.5095370540541	0.028202207785837825	0.04416260194690996	0.018923830502183343
256.5165436675676	0.027381023292793915	0.04404390298911541	0.018490460137777682
256.5235502810811	0.026568817188136227	0.043926287868081164	0.018059915529865786
256.5305568945946	0.025765363763160992	0.04380968447008306	0.017632157538027025
256.5375635081081	0.024971837853951646	0.043694208486795054	0.017207730460448274
256.54457012162163	0.02418796655508971	0.04357979149388211	0.01678654565690946
256.55157673513514	0.023413955835906178	0.043466431726654715	0.016368732927791587
256.55858334864865	0.022649923342895367	0.04335412503054702	0.015954373212234748
256.56558996216216	0.021895979020283746	0.04324286057564858	0.015543526057104814
256.5725965756757	0.021152251889304974	0.04313263218568248	0.015136275684423927
256.5796031891892	0.02041885927940797	0.043023429522068904	0.014732703228502043
256.5866098027027	0.01969592700608856	0.04291525131220993	0.014332925358255928
256.5936164162162	0.018983818410522896	0.04280809000733735	0.013937097154473003
256.6006230297297	0.018282543001661104	0.042701941889771555	0.013545291798028533
256.60762964324323	0.017592213058900845	0.04259679834918314	0.013157603773722392
256.61463625675674	0.016912981833065107	0.04249265395003429	0.012774140289015698
256.62164287027025	0.016244881858594087	0.042389494057092844	0.012394957911373003
256.62864948378376	0.015587806240784822	0.04228731869199506	0.012020086202686183
256.63565609729727	0.014941238085943366	0.04218612044033436	0.011649348965397975
256.6426627108108	0.01430376909644031	0.042085903916825956	0.011282176133906117
256.64966932432435	0.013671402565854088	0.041986698740947806	0.010916880175232556
256.65667593783786	0.01303163519772475	0.04188862757747219	0.010548039419329242
256.66368255135137	0.012387767305725257	0.041801378364056126	0.010175435398181162
256.6706891648649	0.011800609454171246	0.04171165792416077	0.00982747019906713
256.6776957783784	0.011309562893023139	0.041614047298664254	0.009521686771935935
256.6847023918919	0.010772904912481127	0.04151704702153546	0.009196632173775142
256.6917090054054	0.010226904632616066	0.0414224203198406	0.008867879759823378
256.6987156189189	0.009685911384152339	0.04133030902901713	0.00854147278164294
256.70572223243244	0.009176047968442952	0.041239448381779856	0.008228783220830625
256.71272884594595	0.008702426442980377	0.04114827375417839	0.007932158118217437
256.71973545945946	0.008240443315665376	0.041057425724239954	0.007641013570715204
256.72674207297297	0.007782069009571527	0.040967643529666434	0.007351899763082556
256.7337486864865	0.007337604703136436	0.0408791810312993	0.007069284243342777
256.7407553	0.006915802971387242	0.040791477694536435	0.006797017096201412
256.7477619135135	0.006520709877149599	0.04070441173207894	0.00653692379882795
256.754768527027	0.006128288975952729	0.040617893427419866	0.006278651436656101
256.7617751405405	0.00575161766503406	0.04053276593780599	0.00602790030094747
256.76878175405403	0.0054029403282122475	0.04044820399946424	0.0057900299246879785
256.77578836756754	0.0050730858924105705	0.0403642193164193	0.005561126272140431
256.78279498108105	0.004756366529382496	0.04028109905269569	0.005338749189184906
256.7898015945946	0.004456518049162291	0.04019888768999226	0.005124548643388392
256.79680820810813	0.004177202955920748	0.04011745962485596	0.004920158530739028
256.80381482162164	0.003916796014044311	0.040036763098161315	0.004724930578839753
256.81082143513515	0.003673057918716917	0.039956868084962516	0.004537913645452934
256.81782804864866	0.003446446908575029	0.039877811432216775	0.004359341701298875
256.8248346621622	0.003237967709716863	0.03979955866831426	0.004189679070631729
256.8318412756757	0.003047133361874772	0.03972209186881055	0.0040287318918386435
256.8388478891892	0.0028732013218974407	0.03964543724059177	0.0038762090667845317
256.8458545027027	0.002716022151156299	0.03956958834627253	0.0037320261155954827
256.8528611162162	0.0025754466871291577	0.03949454712621207	0.0035961462815296804
256.85986772972973	0.0024511411386309474	0.03942031628111443	0.003468443368733325
256.86687434324324	0.0023426273369109235	0.03934689165430521	0.0033487141480361133
256.87388095675675	0.0022515540038388956	0.03927431143783659	0.0032376714037140753
256.88088757027026	0.002179198915759391	0.039202409766608964	0.003135878434101999
256.88789418378377	0.0021194965415328552	0.0391313012214199	0.0030406734965579803
256.8949007972973	0.0020717155728234527	0.03906105239393861	0.0029517164775623396
256.9019074108108	0.002037460615204296	0.03899164398786795	0.0028696801461340748
256.9089140243243	0.0020163784655439203	0.038923038587382094	0.0027944113078999305
256.9159206378378	0.0020068862717408037	0.03885524546650479	0.0027251990238716947
256.9229272513513	0.0020077254756459217	0.03878829474704331	0.0026614541714812183
256.9299338648649	0.002018269740335833	0.038722204521650344	0.002602873506415096
256.9369404783784	0.002038104522065571	0.03865692671674548	0.0025492569511706203
256.9439470918919	0.0020668658514405294	0.03859250228766688	0.002500406627153551
256.9509537054054	0.002105579509950579	0.03852889472656541	0.00245675222884798
256.95796031891894	0.002151331185649016	0.03846604604783323	0.002417009252107275
256.96496693243245	0.002201027452847942	0.038404041087276124	0.002379748417099694
256.97197354594596	0.002254658907992814	0.038342924519976736	0.002344901706895293
256.97898015945947	0.0023121679246444586	0.03828277272223161	0.002312346924639964
256.985986772973	0.0023754715385422747	0.03822338538355557	0.0022829628474684673
256.9929933864865	0.0024427308982195137	0.0381649371964443	0.002255801078173921
257.0	0.0025164116157	0.038107482273	0.002231843689
