t	CL	CD	CM
255.55663761621622	-0.3424965705327176	-0.005874007082589954	-0.19054981380936412
255.56364422972973	-0.35320125079074705	-0.006499994300907822	-0.1945146419395896
255.57065084324324	-0.36395382058463144	-0.007084270264915075	-0.19851381500167695
255.57765745675675	-0.37477539279644445	-0.007629732770049789	-0.20256324636941636
255.58466407027026	-0.38563600278152044	-0.008131534709026708	-0.20664204734223768
255.59167068378378	-0.39653722276126074	-0.008589684790125195	-0.2107507742340725
255.5986772972973	-0.4074628578849228	-0.009001624317477018	-0.21487831024371928
255.6056839108108	-0.4184019532763564	-0.009365808737240112	-0.2190175527171302
255.61269052432434	-0.42934315585566124	-0.009680738775734006	-0.22316097455506245
255.61969713783785	-0.44025354203435957	-0.009942049114098194	-0.22728660566367728
255.62670375135136	-0.45115304825309593	-0.010152738238621482	-0.23140812347501336
255.63371036486487	-0.46201939067682823	-0.010309973549380234	-0.23551103743789215
255.64071697837838	-0.4728463287364154	-0.010413328596156297	-0.23959183037618742
255.6477235918919	-0.48361817076087543	-0.010461194586784572	-0.24364107913232602
255.6547302054054	-0.49432281309651754	-0.010452674605797532	-0.24765172185803425
255.6617368189189	-0.5049480502802071	-0.01038695994754822	-0.25161692497272653
255.66874343243242	-0.5154777700052474	-0.010262859017868553	-0.255527601267311
255.67575004594593	-0.5258926236001179	-0.01007900131637507	-0.25937289806051195
255.68275665945947	-0.53617719678742	-0.009834666945396515	-0.26314420209685113
255.68976327297298	-0.546307792373269	-0.009528257657049375	-0.26682846129543053
255.6967698864865	-0.5562656032298896	-0.00915908636927875	-0.2704160386315893
255.7037765	-0.5660188743835459	-0.008725141714276316	-0.2738899047926408
255.71078311351351	-0.575515415693904	-0.008222923249200471	-0.27721852981760525
255.71778972702703	-0.5847439256134691	-0.0076534463202458675	-0.2803993867157328
255.72479634054054	-0.5936461820293161	-0.007012959907318764	-0.28339902934321665
255.73180295405405	-0.6021784935409195	-0.0062997691634955715	-0.286194056839913
255.73880956756756	-0.6102565831660628	-0.005509041407842184	-0.2887354183248451
255.74581618108107	-0.6178355136403147	-0.004640427662792953	-0.29100162206576086
255.7528227945946	-0.6248187899889049	-0.003688817755981146	-0.2929380808037923
255.75982940810812	-0.6311323039554413	-0.0026523375499237557	-0.29450680184610617
255.76683602162163	-0.6366656002906727	-0.0015266617131884657	-0.2956472085237165
255.77384263513514	-0.6412754725418195	-0.0003061217478716918	-0.2962791011464808
255.78084924864865	-0.6448330719737444	0.0010122216438642106	-0.29633382187111534
255.78785586216216	-0.6471739042599758	0.002433450727113833	-0.2957219730018196
255.79486247567567	-0.6481131940328623	0.003962287431711401	-0.2943435689746177
255.80186908918918	-0.647432544179569	0.005603896695969625	-0.29207940327453397
255.8088757027027	-0.6448888095343146	0.00736300545478618	-0.28879794358923283
255.8158823162162	-0.6402044529134363	0.00924421570962567	-0.28434861930404476
255.82288892972974	-0.6330676953969004	0.011251679003015791	-0.27856294571966067
255.82989554324325	-0.6231192715642512	0.013389020257079396	-0.27124478062263296
255.83690215675676	-0.6099931082896569	0.01565729078907982	-0.26219973864838325
255.84390877027027	-0.5932698874958042	0.01805683819009976	-0.25120193805706137
255.85091538378379	-0.5724928317900542	0.020586152748978945	-0.23800683982924453
255.8579219972973	-0.5471745306183176	0.023240977447760644	-0.22235349904350715
255.8649286108108	-0.5168032795774528	0.026013853175726513	-0.20396953300290627
255.87193522432432	-0.4808619960639102	0.02889314625135745	-0.18258165985589583
255.87894183783783	-0.4388413245241754	0.031862685346131604	-0.15792288378406072
255.88594845135134	-0.3902706625991484	0.03490078755946	-0.129750423619491
255.89295506486488	-0.33474154513920573	0.03798024808698945	-0.09785863212809728
255.8999616783784	-0.2719612762912951	0.04106748677874862	-0.062109427773732094
255.9069682918919	-0.20179164444345352	0.044122960752065836	-0.022453403947040373
255.9139749054054	-0.1243079129099187	0.047101574914253985	0.021037288069695386
255.92098151891892	-0.039859745298088896	0.049953673635832044	0.06813539326753419
255.92798813243243	0.05087762564977756	0.052626908911721525	0.11843100146680147
255.93499474594594	0.14683701101933747	0.05506836244380731	0.17129456287360484
255.94200135945945	0.24655551588851304	0.057228378592007016	0.22587881673507704
255.94900797297296	0.34815121108056457	0.05906346251159618	0.28110605710053516
255.95601458648648	0.4493510841281803	0.06053999121012603	0.335686567155115
255.9630212	0.5475860763835635	0.06163806845631771	0.38817434010452745
255.97002781351352	0.6400942402965886	0.062353446257227226	0.4370271783673209
255.97703442702704	0.7241151887968349	0.06269905355383161	0.48072029910117087
255.98404104054055	0.7970571303233674	0.06270435706314056	0.517835809265469
255.99104765405406	0.8566473428772569	0.06241318283476639	0.5471446692689005
255.99805426756757	0.9012624208256262	0.06187995919669429	0.5678060363166402
256.0050608810811	0.9298903967470852	0.061165010401783446	0.5793177151487693
256.0120674945946	0.9423666537290625	0.060329696480838794	0.5816798996890526
256.0190741081081	0.9393130984084924	0.05943010101453183	0.5753240559680147
256.0260807216216	0.9219503520032692	0.058515740958049546	0.5610165521214555
256.0330873351351	0.8921377104352508	0.05762491846984176	0.5398805978145391
256.04009394864863	0.8520778897293005	0.05678477907256622	0.5132160255819357
256.04710056216214	0.8041389456344874	0.05601240300180554	0.4824017659333965
256.05410717567565	0.7507023489982312	0.05531579828744343	0.4488111658144474
256.06111378918916	0.6940118462902913	0.05469567661586243	0.4137256751796274
256.0681204027027	0.6360606393232435	0.05414763798873918	0.3782727344662847
256.07512701621624	0.5785262056829193	0.05366417359298142	0.34339086277176417
256.08213362972975	0.5227381556836895	0.05323591079552598	0.3098123773418985
256.08914024324326	0.4696868948681341	0.05285366121742217	0.2780727717040965
256.0961468567568	0.4200688127269304	0.05250989604507389	0.24854283732291763
256.1031534702703	0.3742908843807515	0.05219605745219537	0.22141852356533148
256.1101600837838	0.33253040509398396	0.05190515914970216	0.19676615443776346
256.1171666972973	0.2947978257563881	0.05163209118206719	0.17456058163730145
256.1241733108108	0.2609766655263511	0.05137255338566293	0.15470547267939516
256.13117992432433	0.2308200322613296	0.05112149490938753	0.13702606636181153
256.13818653783784	0.20406679792302293	0.05087663895581399	0.12135242538956671
256.14519315135135	0.18043752592916146	0.050636647123087054	0.10750983220686088
256.15219976486486	0.15965258275010588	0.05040085265320718	0.09532844349490946
256.15920637837837	0.14144103109379003	0.05016900073689014	0.08464742854353524
256.1662129918919	0.12554505694877025	0.0499411357165345	0.0753159611223775
256.1732196054054	0.11171788100011996	0.04971735718575223	0.06719014621183785
256.1802262189189	0.09972346251114553	0.04949775844140224	0.0601318726809949
256.1872328324324	0.08933838023278765	0.04928229601329398	0.05400967825822408
256.1942394459459	0.08035933053381188	0.0490710146523359	0.04870410165683192
256.20124605945944	0.07260078529255536	0.04886370787658422	0.04410576071452263
256.20825267297295	0.065897541591748	0.048660203254546154	0.040117499696435036
256.2152592864865	0.06010441083818992	0.04846031498511555	0.0366542036262316
256.2222659	0.055094482924321404	0.0482638551624804	0.03364163569101476
256.22927251351354	0.05075713318266015	0.048070653940364985	0.031015344536344292
256.23627912702705	0.04699670154135322	0.04788054724300681	0.028719680400141386
256.24328574054056	0.04373066075758345	0.04769339110822133	0.026706763769613496
256.25029235405407	0.0408869925373193	0.04750900070453757	0.024934816816360793
256.2572989675676	0.03840597681448783	0.04732741685525778	0.023369614337074244
256.2643055810811	0.03623406422822882	0.04714846477098807	0.02198027113887815
256.2713121945946	0.03432596072702069	0.04697206269763132	0.02074076159225545
256.2783188081081	0.03264322913745641	0.04679812193604649	0.019629031759535384
256.2853254216216	0.031152892196849708	0.04662657083169305	0.018626200436945295
256.29233203513513	0.02982654660766452	0.04645734224325171	0.017716004103410666
256.29933864864864	0.028640140882366393	0.04629037308323116	0.016884830449238858
256.30634526216215	0.02757300287746046	0.0461256152286164	0.016121025456783768
256.31335187567566	0.026608170099948616	0.04596301345266019	0.015415032614777422
256.3203584891892	0.025731002317637395	0.04580251655405909	0.014758648415350848
256.3273651027027	0.024929459164016513	0.04564406709575196	0.014145200862194984
256.3343717162162	0.02419351631311314	0.04548761541969229	0.013569214102317727
256.3413783297297	0.023514486423690386	0.04533311571115038	0.013026020895854874
256.3483849432432	0.022885844397011513	0.04518051838155054	0.012512199753233753
256.35539155675673	0.02230232189811959	0.045029775843003716	0.012025069493668866
256.3623981702703	0.021760062556237768	0.04488084546878258	0.011562837748155577
256.3694047837838	0.02125573464157793	0.044733686533465496	0.011124083757023319
256.3764113972973	0.02078770151751818	0.044588261143928234	0.010708384888745577
256.38341801081083	0.020355382288035052	0.04444453196657209	0.010315951122705365
256.39042462432434	0.019958177966134416	0.04430246140449699	0.009947062294133557
256.39743123783785	0.01959677296739006	0.044162019116039765	0.00960276429492374
256.40443785135136	0.019272385516518473	0.04402317784501616	0.009284410932904486
256.41144446486487	0.01898618610376821	0.04388591559745806	0.008993339931044342
256.4184510783784	0.018739727940642492	0.04375022276056409	0.008731072954068254
256.4254576918919	0.018534405331305754	0.04361609647311399	0.008498977434585008
256.4324643054054	0.018371367461051034	0.043483546057978294	0.008298183339716759
256.4394709189189	0.01825110185046172	0.043352594707524936	0.008129275391804833
256.4464775324324	0.01817344589366237	0.04322327293504946	0.007992378408761052
256.45348414594594	0.018137606460036582	0.04309561602222216	0.007887044315052799
256.46049075945945	0.018141976218100493	0.04296965108191014	0.007812213198770961
256.46749737297296	0.01818424433433584	0.04284539315438876	0.007766205723248152
256.47450398648647	0.01826058355881384	0.042722920317174215	0.007746379121096227
256.4815106	0.018367350018837804	0.04260223686786556	0.0077500139800546295
256.4885172135135	0.018500077306893757	0.042483372081249436	0.007773852868345767
256.495523827027	0.018654192294309355	0.04236633933433799	0.00781450880645958
256.50253044054057	0.01882497801530181	0.04225110729523747	0.007868504614211567
256.5095370540541	0.019008310469180868	0.04213779298441184	0.007932751337866573
256.5165436675676	0.019200029884656133	0.04202631297177666	0.008004199616752115
256.5235502810811	0.019396657286182756	0.04191667517298263	0.008080276234120054
256.5305568945946	0.019594754960845628	0.04180884885352335	0.00815836401937922
256.5375635081081	0.019791280875534722	0.04170284076862969	0.008236215574636926
256.54457012162163	0.019983215246947652	0.041598640094278105	0.008311572251271113
256.55157673513514	0.020167965997734554	0.041496224037520305	0.00838248500443336
256.55858334864865	0.02034302002310127	0.041395539383907595	0.008447067036259241
256.56558996216216	0.020506203595567322	0.04129658544915909	0.008503686526992169
256.5725965756757	0.02065565376601014	0.041199321963361804	0.008550955922765389
256.5796031891892	0.020789601975974865	0.04110371234520518	0.008587471601298757
256.5866098027027	0.020906453720587817	0.04100971360165431	0.008612063444908566
256.5936164162162	0.02100516575388427	0.04091726220411186	0.008623927538483012
256.6006230297297	0.021085323785054	0.040826280222901225	0.008622751530564627
256.60762964324323	0.021147441913700108	0.040736705287661185	0.008608931405421585
256.61463625675674	0.02119287080192706	0.04064847947783717	0.008583453041474263
256.62164287027025	0.021223346291511704	0.04056157261545125	0.008547644425214884
256.62864948378376	0.02124108057130737	0.04047595594620351	0.008503156304476508
256.63565609729727	0.021248017886632626	0.040391605815244355	0.008451456970802
256.6426627108108	0.021246304180466306	0.04030850380569179	0.008394144163576117
256.64966932432435	0.021237650077377348	0.04022662845985374	0.008332497719975483
256.65667593783786	0.02122364454038959	0.04014596573353077	0.00826769786257508
256.66368255135137	0.021205593416553568	0.04006649787081507	0.008200714171134448
256.6706891648649	0.021184556736223208	0.039988210039466995	0.008132329765143446
256.6776957783784	0.021161512336719056	0.03991108846679243	0.008063261403601486
256.6847023918919	0.021137077665061538	0.0398351175938295	0.007993968263282813
256.6917090054054	0.021111902316389833	0.03976026194280231	0.007924925117669124
256.6987156189189	0.021086467328205512	0.03968656500283146	0.007856484378173226
256.70572223243244	0.021061143378957335	0.03961398050598524	0.007788934637286312
256.71272884594595	0.021036417612279493	0.03954249201612346	0.0077225882232009125
256.71973545945946	0.021012506480681863	0.03947209254153952	0.007657626040362431
256.72674207297297	0.020989630342578072	0.03940276947078968	0.007594210306357029
256.7337486864865	0.020967980057466667	0.0393344867126574	0.0075324783849183945
256.7407553	0.0209477811628442	0.039267285391067934	0.00747258675384495
256.7477619135135	0.020929101908734125	0.039201119546560706	0.007414588958690927
256.754768527027	0.020912109415338647	0.0391359799634983	0.007358600874976392
256.7617751405405	0.020896826660583623	0.03907185250237572	0.0073046402472015295
256.76878175405403	0.020883337040722615	0.039008688720384974	0.0072527686073164625
256.77578836756754	0.020871707580318113	0.03894656482871904	0.007203013419788537
256.78279498108105	0.02086191642482373	0.0388854070004286	0.00715536875696276
256.7898015945946	0.020853952905575623	0.03882520894188305	0.007109818410000776
256.79680820810813	0.020847803863270405	0.038765957256289355	0.007066344842619433
256.80381482162164	0.02084339928125603	0.038707640656392074	0.007024892828665249
256.81082143513515	0.020840664833906477	0.03865024598701766	0.0069854010343657425
256.81782804864866	0.02083948832534666	0.03859373386845189	0.006947787650021284
256.8248346621622	0.020839805830817557	0.038538154550065956	0.006911989121200661
256.8318412756757	0.02084145997877125	0.03848345551600522	0.006877886033353037
256.8388478891892	0.020844354408371436	0.038429622385158645	0.0068453936894323775
256.8458545027027	0.020848347275493364	0.0383766444345617	0.006814399711243477
256.8528611162162	0.020853275786458722	0.038324508865931035	0.00678477628279209
256.85986772972973	0.020858997553897602	0.03827320287567032	0.006756407764315509
256.86687434324324	0.02086535100150994	0.03822271389020634	0.0067291642935105225
256.87388095675675	0.020872197348330828	0.03817302488698458	0.006702931359492183
256.88088757027026	0.02087936455311874	0.03812410219643141	0.006677579734339893
256.88789418378377	0.020886694550714752	0.03807600571782793	0.006652981752683982
256.8949007972973	0.02089415080342024	0.03802866433236217	0.006629064050570626
256.9019074108108	0.02090151768162595	0.037982078925364725	0.006605683365424845
256.9089140243243	0.02090870381097863	0.037936235900552534	0.006582754222315284
256.9159206378378	0.02091555576701431	0.0378911250091689	0.006560155472136156
256.9229272513513	0.020921993042458183	0.037846734789167516	0.006537814526867192
256.9299338648649	0.020927921622732285	0.037803054693070326	0.0065156508991483205
256.9369404783784	0.02093325188485667	0.0377600730062167	0.00649358764933749
256.9439470918919	0.02093795248682975	0.03771778065488583	0.006471588997491729
256.9509537054054	0.020941920625820374	0.03767616787032757	0.006449576148202265
256.95796031891894	0.020945120408579487	0.037635224974415675	0.006427514070883629
256.96496693243245	0.02094753682587797	0.03759494340170625	0.006405384326320556
256.97197354594596	0.020949146031836997	0.03755531222727671	0.006383163395003974
256.97898015945947	0.020949963798867512	0.03751632325921357	0.006360857546853307
256.985986772973	0.02094999451274652	0.03747796638257102	0.006338467759374454
256.9929933864865	0.020949263733499434	0.03744023534816045	0.006316010686113846
257.0	0.020947831265	0.037403120217	0.0062935256565
